Filme_3582, 1.9
Filme_3583, 5.1
Filme_3584, 6.7
Filme_3585, 9.7
Filme_3586, 2.6
Filme_3587, 7.8
Filme_3588, 5.7
Filme_3589, 6.7
Filme_3590, 8.5
Filme_3591, 0.8
Filme_3592, 6.2
Filme_3593, 8.9
Filme_3594, 8.0
Filme_3595, 7.1
Filme_3596, 3.5
Filme_3597, 8.9
Filme_3598, 6.2
Filme_3599, 7.3
Filme_3600, 9.2
Filme_3601, 8.2
Filme_3602, 8.5
Filme_3603, 8.9
Filme_3604, 1.4
Filme_3605, 9.0
Filme_3606, 3.2
Filme_3607, 9.0
Filme_3608, 6.0
Filme_3609, 3.7
Filme_3610, 0.3
Filme_3611, 9.5
Filme_3612, 9.2
Filme_3613, 8.9
Filme_3614, 4.5
Filme_3615, 9.7
Filme_3616, 9.9
Filme_3617, 1.0
Filme_3618, 9.8
Filme_3619, 2.9
Filme_3620, 6.3
Filme_3621, 7.2
Filme_3622, 8.0
Filme_3623, 5.2
Filme_3624, 3.1
Filme_3625, 8.7
Filme_3626, 6.0
Filme_3627, 6.6
Filme_3628, 6.2
Filme_3629, 2.5
Filme_3630, 6.9
Filme_3631, 8.8
Filme_3632, 6.2
Filme_3633, 4.5
Filme_3634, 2.2
Filme_3635, 5.7
Filme_3636, 3.5
Filme_3637, 3.9
Filme_3638, 7.1
Filme_3639, 2.2
Filme_3640, 6.8
Filme_3641, 8.9
Filme_3642, 6.8
Filme_3643, 2.3
Filme_3644, 2.4
Filme_3645, 0.4
Filme_3646, 1.9
Filme_3647, 2.0
Filme_3648, 1.8
Filme_3649, 1.6
Filme_3650, 2.4
Filme_3651, 9.9
Filme_3652, 3.8
Filme_3653, 8.7
Filme_3654, 5.3
Filme_3655, 3.1
Filme_3656, 4.8
Filme_3657, 8.0
Filme_3658, 4.3
Filme_3659, 0.1
Filme_3660, 9.1
Filme_3661, 5.6
Filme_3662, 5.8
Filme_3663, 4.3
Filme_3664, 4.7
Filme_3665, 7.1
Filme_3666, 7.1
Filme_3667, 9.4
Filme_3668, 7.3
Filme_3669, 2.2
Filme_3670, 2.4
Filme_3671, 3.9
Filme_3672, 3.9
Filme_3673, 2.4
Filme_3674, 3.9
Filme_3675, 5.0
Filme_3676, 7.9
Filme_3677, 8.9
Filme_3678, 8.3
Filme_3679, 4.3
Filme_3680, 2.9
Filme_3681, 6.3
Filme_3682, 0.0
Filme_3683, 7.2
Filme_3684, 2.5
Filme_3685, 2.6
Filme_3686, 3.6
Filme_3687, 0.3
Filme_3688, 4.0
Filme_3689, 9.9
Filme_3690, 8.7
Filme_3691, 5.5
Filme_3692, 4.2
Filme_3693, 1.7
Filme_3694, 1.7
Filme_3695, 1.7
Filme_3696, 6.9
Filme_3697, 6.4
Filme_3698, 7.5
Filme_3699, 6.8
Filme_3700, 5.7
Filme_3701, 7.5
Filme_3702, 2.0
Filme_3703, 4.5
Filme_3704, 1.7
Filme_3705, 4.2
Filme_3706, 2.5
Filme_3707, 5.3
Filme_3708, 8.9
Filme_3709, 8.4
Filme_3710, 8.8
Filme_3711, 7.4
Filme_3712, 9.9
Filme_3713, 7.4
Filme_3714, 0.8
Filme_3715, 1.5
Filme_3716, 2.8
Filme_3717, 4.1
Filme_3718, 5.1
Filme_3719, 0.2
Filme_3720, 4.0
Filme_3721, 1.4
Filme_3722, 8.4
Filme_3723, 3.7
Filme_3724, 1.4
Filme_3725, 5.7
Filme_3726, 1.8
Filme_3727, 1.7
Filme_3728, 6.1
Filme_3729, 4.4
Filme_3730, 7.0
Filme_3731, 4.9
Filme_3732, 0.1
Filme_3733, 6.6
Filme_3734, 8.0
Filme_3735, 9.0
Filme_3736, 1.1
Filme_3737, 4.5
Filme_3738, 7.9
Filme_3739, 2.8
Filme_3740, 9.5
Filme_3741, 6.9
Filme_3742, 2.4
Filme_3743, 6.0
Filme_3744, 6.6
Filme_3745, 3.4
Filme_3746, 5.7
Filme_3747, 3.4
Filme_3748, 2.6
Filme_3749, 0.8
Filme_3750, 5.8
Filme_3751, 8.3
Filme_3752, 0.9
Filme_3753, 0.9
Filme_3754, 8.7
Filme_3755, 4.7
Filme_3756, 6.5
Filme_3757, 7.8
Filme_3758, 7.2
Filme_3759, 2.8
Filme_3760, 4.4
Filme_3761, 2.4
Filme_3762, 2.1
Filme_3763, 2.5
Filme_3764, 4.6
Filme_3765, 5.2
Filme_3766, 3.1
Filme_3767, 8.2
Filme_3768, 8.4
Filme_3769, 9.9
Filme_3770, 2.1
Filme_3771, 0.6
Filme_3772, 0.3
Filme_3773, 9.7
Filme_3774, 4.0
Filme_3775, 1.9
Filme_3776, 2.5
Filme_3777, 6.7
Filme_3778, 3.0
Filme_3779, 9.2
Filme_3780, 8.6
Filme_3781, 3.1
Filme_3782, 7.8
Filme_3783, 0.2
Filme_3784, 9.9
Filme_3785, 3.7
Filme_3786, 0.0
Filme_3787, 8.3
Filme_3788, 7.1
Filme_3789, 5.0
Filme_3790, 9.4
Filme_3791, 0.1
Filme_3792, 2.2
Filme_3793, 6.3
Filme_3794, 2.1
Filme_3795, 9.6
Filme_3796, 9.5
Filme_3797, 4.7
Filme_3798, 5.0
Filme_3799, 8.5
Filme_3800, 6.6
Filme_3801, 4.3
Filme_3802, 6.2
Filme_3803, 3.5
Filme_3804, 3.9
Filme_3805, 6.1
Filme_3806, 1.3
Filme_3807, 2.8
Filme_3808, 4.1
Filme_3809, 5.4
Filme_3810, 4.3
Filme_3811, 3.8
Filme_3812, 3.8
Filme_3813, 2.1
Filme_3814, 1.0
Filme_3815, 0.6
Filme_3816, 6.0
Filme_3817, 0.3
Filme_3818, 7.2
Filme_3819, 6.2
Filme_3820, 3.3
Filme_3821, 9.4
Filme_3822, 8.5
Filme_3823, 7.7
Filme_3824, 9.7
Filme_3825, 7.8
Filme_3826, 7.0
Filme_3827, 0.4
Filme_3828, 4.9
Filme_3829, 1.0
Filme_3830, 5.9
Filme_3831, 0.8
Filme_3832, 1.2
Filme_3833, 0.9
Filme_3834, 1.8
Filme_3835, 3.8
Filme_3836, 8.0
Filme_3837, 5.4
Filme_3838, 8.4
Filme_3839, 2.0
Filme_3840, 4.5
Filme_3841, 6.5
Filme_3842, 2.9
Filme_3843, 0.1
Filme_3844, 0.6
Filme_3845, 3.8
Filme_3846, 9.4
Filme_3847, 3.8
Filme_3848, 0.4
Filme_3849, 4.8
Filme_3850, 5.1
Filme_3851, 1.9
Filme_3852, 0.8
Filme_3853, 2.3
Filme_3854, 7.1
Filme_3855, 7.5
Filme_3856, 7.3
Filme_3857, 6.6
Filme_3858, 8.2
Filme_3859, 5.9
Filme_3860, 2.2
Filme_3861, 2.8
Filme_3862, 6.3
Filme_3863, 3.7
Filme_3864, 1.5
Filme_3865, 9.5
Filme_3866, 1.9
Filme_3867, 1.1
Filme_3868, 9.8
Filme_3869, 9.8
Filme_3870, 9.0
Filme_3871, 5.8
Filme_3872, 5.1
Filme_3873, 8.6
Filme_3874, 0.5
Filme_3875, 9.8
Filme_3876, 1.2
Filme_3877, 8.9
Filme_3878, 6.3
Filme_3879, 6.9
Filme_3880, 7.9
Filme_3881, 0.7
Filme_3882, 2.7
Filme_3883, 7.9
Filme_3884, 3.5
Filme_3885, 5.5
Filme_3886, 2.9
Filme_3887, 3.5
Filme_3888, 4.6
Filme_3889, 6.5
Filme_3890, 9.5
Filme_3891, 3.7
Filme_3892, 2.9
Filme_3893, 7.7
Filme_3894, 0.8
Filme_3895, 3.8
Filme_3896, 0.8
Filme_3897, 6.1
Filme_3898, 8.9
Filme_3899, 1.1
Filme_3900, 6.9
Filme_3901, 1.8
Filme_3902, 8.6
Filme_3903, 8.9
Filme_3904, 5.0
Filme_3905, 6.9
Filme_3906, 9.1
Filme_3907, 6.3
Filme_3908, 5.9
Filme_3909, 7.5
Filme_3910, 9.3
Filme_3911, 4.6
Filme_3912, 0.4
Filme_3913, 8.5
Filme_3914, 4.6
Filme_3915, 1.2
Filme_3916, 0.6
Filme_3917, 2.3
Filme_3918, 6.6
Filme_3919, 7.5
Filme_3920, 3.3
Filme_3921, 4.3
Filme_3922, 9.0
Filme_3923, 2.1
Filme_3924, 2.2
Filme_3925, 4.1
Filme_3926, 6.1
Filme_3927, 9.1
Filme_3928, 6.9
Filme_3929, 9.1
Filme_3930, 8.6
Filme_3931, 7.9
Filme_3932, 4.2
Filme_3933, 3.7
Filme_3934, 1.4
Filme_3935, 7.5
Filme_3936, 1.4
Filme_3937, 4.2
Filme_3938, 8.7
Filme_3939, 6.1
Filme_3940, 2.1
Filme_3941, 8.4
Filme_3942, 2.0
Filme_3943, 5.8
Filme_3944, 3.0
Filme_3945, 5.1
Filme_3946, 0.4
Filme_3947, 9.2
Filme_3948, 8.8
Filme_3949, 9.2
Filme_3950, 3.7
Filme_3951, 5.8
Filme_3952, 8.7
Filme_3953, 1.9
Filme_3954, 1.2
Filme_3955, 4.9
Filme_3956, 5.6
Filme_3957, 4.5
Filme_3958, 2.5
Filme_3959, 7.6
Filme_3960, 4.5
Filme_3961, 4.0
Filme_3962, 6.1
Filme_3963, 6.3
Filme_3964, 0.7
Filme_3965, 8.9
Filme_3966, 8.8
Filme_3967, 9.7
Filme_3968, 1.2
Filme_3969, 8.7
Filme_3970, 5.5
Filme_3971, 4.0
Filme_3972, 3.0
Filme_3973, 8.2
Filme_3974, 1.7
Filme_3975, 4.3
Filme_3976, 3.1
Filme_3977, 1.6
Filme_3978, 9.8
Filme_3979, 3.3
Filme_3980, 9.2
Filme_3981, 4.5
Filme_3982, 0.3
Filme_3983, 8.9
Filme_3984, 4.7
Filme_3985, 9.2
Filme_3986, 7.0
Filme_3987, 5.5
Filme_3988, 9.0
Filme_3989, 3.5
Filme_3990, 0.9
Filme_3991, 0.4
Filme_3992, 0.6
Filme_3993, 2.4
Filme_3994, 6.8
Filme_3995, 7.3
Filme_3996, 7.8
Filme_3997, 6.0
Filme_3998, 8.3
Filme_3999, 8.9
Filme_4000, 3.7
Filme_4001, 6.3
Filme_4002, 4.4
Filme_4003, 5.2
Filme_4004, 6.1
Filme_4005, 9.4
Filme_4006, 3.8
Filme_4007, 7.7
Filme_4008, 8.9
Filme_4009, 2.6
Filme_4010, 9.4
Filme_4011, 5.2
Filme_4012, 5.5
Filme_4013, 3.6
Filme_4014, 0.9
Filme_4015, 1.9
Filme_4016, 1.1
Filme_4017, 5.3
Filme_4018, 1.0
Filme_4019, 0.7
Filme_4020, 6.3
Filme_4021, 0.4
Filme_4022, 5.4
Filme_4023, 8.7
Filme_4024, 5.1
Filme_4025, 5.5
Filme_4026, 3.6
Filme_4027, 9.0
Filme_4028, 3.0
Filme_4029, 1.4
Filme_4030, 3.5
Filme_4031, 3.5
Filme_4032, 6.9
Filme_4033, 6.7
Filme_4034, 4.5
Filme_4035, 0.4
Filme_4036, 2.9
Filme_4037, 2.5
Filme_4038, 4.5
Filme_4039, 4.1
Filme_4040, 4.0
Filme_4041, 6.4
Filme_4042, 8.9
Filme_4043, 3.7
Filme_4044, 1.6
Filme_4045, 5.1
Filme_4046, 8.6
Filme_4047, 8.2
Filme_4048, 6.7
Filme_4049, 6.6
Filme_4050, 4.0
Filme_4051, 0.5
Filme_4052, 3.7
Filme_4053, 2.3
Filme_4054, 9.0
Filme_4055, 1.7
Filme_4056, 6.9
Filme_4057, 3.8
Filme_4058, 0.1
Filme_4059, 2.4
Filme_4060, 3.6
Filme_4061, 8.2
Filme_4062, 7.1
Filme_4063, 5.6
Filme_4064, 0.4
Filme_4065, 6.1
Filme_4066, 7.0
Filme_4067, 6.1
Filme_4068, 5.7
Filme_4069, 1.2
Filme_4070, 5.4
Filme_4071, 3.6
Filme_4072, 3.4
Filme_4073, 2.4
Filme_4074, 5.1
Filme_4075, 1.8
Filme_4076, 1.2
Filme_4077, 6.6
Filme_4078, 9.0
Filme_4079, 8.2
Filme_4080, 3.0
Filme_4081, 4.5
Filme_4082, 8.6
Filme_4083, 8.6
Filme_4084, 2.2
Filme_4085, 1.2
Filme_4086, 2.7
Filme_4087, 8.9
Filme_4088, 5.1
Filme_4089, 8.0
Filme_4090, 4.8
Filme_4091, 9.3
Filme_4092, 9.5
Filme_4093, 6.9
Filme_4094, 8.3
Filme_4095, 0.4
Filme_4096, 4.6
Filme_4097, 3.0
Filme_4098, 4.7
Filme_4099, 1.9
Filme_4100, 2.2
Filme_4101, 0.1
Filme_4102, 0.4
Filme_4103, 7.4
Filme_4104, 1.9
Filme_4105, 5.1
Filme_4106, 1.5
Filme_4107, 8.3
Filme_4108, 1.3
Filme_4109, 5.4
Filme_4110, 0.1
Filme_4111, 6.3
Filme_4112, 1.2
Filme_4113, 0.8
Filme_4114, 0.0
Filme_4115, 3.9
Filme_4116, 4.3
Filme_4117, 6.7
Filme_4118, 6.4
Filme_4119, 1.2
Filme_4120, 5.5
Filme_4121, 1.5
Filme_4122, 2.2
Filme_4123, 6.9
Filme_4124, 2.9
Filme_4125, 0.4
Filme_4126, 2.8
Filme_4127, 5.0
Filme_4128, 6.2
Filme_4129, 0.9
Filme_4130, 4.6
Filme_4131, 2.0
Filme_4132, 0.1
Filme_4133, 6.8
Filme_4134, 5.2
Filme_4135, 9.3
Filme_4136, 9.1
Filme_4137, 7.4
Filme_4138, 8.8
Filme_4139, 4.8
Filme_4140, 6.6
Filme_4141, 0.8
Filme_4142, 1.2
Filme_4143, 6.6
Filme_4144, 6.8
Filme_4145, 0.4
Filme_4146, 4.2
Filme_4147, 1.6
Filme_4148, 1.1
Filme_4149, 1.8
Filme_4150, 8.9
Filme_4151, 4.5
Filme_4152, 0.6
Filme_4153, 3.2
Filme_4154, 9.7
Filme_4155, 4.9
Filme_4156, 9.8
Filme_4157, 9.2
Filme_4158, 4.3
Filme_4159, 5.0
Filme_4160, 1.8
Filme_4161, 4.6
Filme_4162, 1.5
Filme_4163, 4.1
Filme_4164, 8.9
Filme_4165, 3.1
Filme_4166, 4.7
Filme_4167, 3.7
Filme_4168, 6.1
Filme_4169, 1.1
Filme_4170, 8.4
Filme_4171, 2.5
Filme_4172, 4.3
Filme_4173, 3.1
Filme_4174, 6.9
Filme_4175, 1.6
Filme_4176, 9.2
Filme_4177, 3.5
Filme_4178, 0.3
Filme_4179, 8.0
Filme_4180, 7.2
Filme_4181, 5.5
Filme_4182, 7.0
Filme_4183, 3.0
Filme_4184, 8.0
Filme_4185, 3.3
Filme_4186, 2.6
Filme_4187, 8.3
Filme_4188, 2.7
Filme_4189, 4.8
Filme_4190, 4.7
Filme_4191, 6.1
Filme_4192, 1.0
Filme_4193, 1.3
Filme_4194, 0.7
Filme_4195, 2.5
Filme_4196, 9.3
Filme_4197, 0.6
Filme_4198, 7.6
Filme_4199, 9.6
Filme_4200, 1.7
Filme_4201, 7.6
Filme_4202, 2.9
Filme_4203, 1.9
Filme_4204, 5.6
Filme_4205, 5.8
Filme_4206, 0.9
Filme_4207, 6.0
Filme_4208, 4.9
Filme_4209, 9.9
Filme_4210, 0.2
Filme_4211, 6.9
Filme_4212, 9.8
Filme_4213, 1.1
Filme_4214, 5.7
Filme_4215, 7.7
Filme_4216, 3.7
Filme_4217, 5.5
Filme_4218, 0.4
Filme_4219, 9.0
Filme_4220, 6.3
Filme_4221, 5.5
Filme_4222, 3.9
Filme_4223, 0.3
Filme_4224, 9.2
Filme_4225, 0.6
Filme_4226, 1.7
Filme_4227, 1.4
Filme_4228, 9.3
Filme_4229, 4.8
Filme_4230, 0.7
Filme_4231, 0.2
Filme_4232, 3.8
Filme_4233, 0.0
Filme_4234, 9.9
Filme_4235, 5.6
Filme_4236, 1.8
Filme_4237, 7.2
Filme_4238, 9.8
Filme_4239, 2.0
Filme_4240, 8.3
Filme_4241, 0.3
Filme_4242, 4.5
Filme_4243, 9.1
Filme_4244, 0.9
Filme_4245, 6.2
Filme_4246, 5.6
Filme_4247, 8.9
Filme_4248, 1.5
Filme_4249, 8.9
Filme_4250, 3.2
Filme_4251, 7.5
Filme_4252, 3.4
Filme_4253, 6.7
Filme_4254, 0.5
Filme_4255, 4.8
Filme_4256, 3.8
Filme_4257, 1.1
Filme_4258, 5.7
Filme_4259, 10.0
Filme_4260, 5.6
Filme_4261, 9.0
Filme_4262, 8.7
Filme_4263, 1.3
Filme_4264, 0.3
Filme_4265, 1.6
Filme_4266, 2.4
Filme_4267, 4.5
Filme_4268, 5.1
Filme_4269, 5.8
Filme_4270, 1.2
Filme_4271, 6.3
Filme_4272, 3.7
Filme_4273, 4.8
Filme_4274, 0.6
Filme_4275, 7.0
Filme_4276, 1.8
Filme_4277, 9.4
Filme_4278, 2.7
Filme_4279, 5.5
Filme_4280, 8.0
Filme_4281, 3.7
Filme_4282, 3.6
Filme_4283, 8.2
Filme_4284, 6.3
Filme_4285, 8.2
Filme_4286, 4.2
Filme_4287, 5.6
Filme_4288, 9.0
Filme_4289, 6.8
Filme_4290, 7.8
Filme_4291, 0.3
Filme_4292, 8.6
Filme_4293, 2.0
Filme_4294, 4.8
Filme_4295, 7.5
Filme_4296, 3.5
Filme_4297, 3.2
Filme_4298, 7.6
Filme_4299, 9.4
Filme_4300, 0.1
Filme_4301, 2.4
Filme_4302, 6.3
Filme_4303, 5.2
Filme_4304, 9.3
Filme_4305, 5.6
Filme_4306, 3.2
Filme_4307, 6.0
Filme_4308, 2.3
Filme_4309, 2.6
Filme_4310, 3.7
Filme_4311, 1.7
Filme_4312, 0.7
Filme_4313, 5.2
Filme_4314, 0.9
Filme_4315, 1.2
Filme_4316, 3.5
Filme_4317, 4.1
Filme_4318, 6.2
Filme_4319, 2.9
Filme_4320, 7.7
Filme_4321, 6.4
Filme_4322, 1.5
Filme_4323, 0.1
Filme_4324, 3.1
Filme_4325, 2.0
Filme_4326, 8.2
Filme_4327, 1.4
Filme_4328, 0.8
Filme_4329, 2.4
Filme_4330, 6.2
Filme_4331, 2.0
Filme_4332, 9.5
Filme_4333, 3.5
Filme_4334, 8.0
Filme_4335, 8.7
Filme_4336, 2.0
Filme_4337, 2.0
Filme_4338, 7.9
Filme_4339, 5.3
Filme_4340, 8.5
Filme_4341, 4.2
Filme_4342, 2.9
Filme_4343, 7.8
Filme_4344, 3.9
Filme_4345, 0.6
Filme_4346, 3.1
Filme_4347, 4.7
Filme_4348, 5.6
Filme_4349, 2.9
Filme_4350, 3.8
Filme_4351, 3.2
Filme_4352, 7.6
Filme_4353, 3.8
Filme_4354, 6.3
Filme_4355, 4.3
Filme_4356, 7.8
Filme_4357, 6.8
Filme_4358, 3.1
Filme_4359, 6.8
Filme_4360, 3.8
Filme_4361, 4.5
Filme_4362, 0.4
Filme_4363, 0.5
Filme_4364, 5.6
Filme_4365, 4.6
Filme_4366, 5.2
Filme_4367, 6.3
Filme_4368, 0.4
Filme_4369, 2.0
Filme_4370, 2.9
Filme_4371, 6.3
Filme_4372, 1.1
Filme_4373, 7.4
Filme_4374, 1.2
Filme_4375, 6.7
Filme_4376, 6.3
Filme_4377, 3.5
Filme_4378, 0.9
Filme_4379, 2.5
Filme_4380, 3.4
Filme_4381, 1.9
Filme_4382, 7.5
Filme_4383, 2.8
Filme_4384, 5.3
Filme_4385, 2.0
Filme_4386, 3.0
Filme_4387, 2.3
Filme_4388, 9.8
Filme_4389, 2.4
Filme_4390, 3.6
Filme_4391, 4.0
Filme_4392, 5.9
Filme_4393, 9.1
Filme_4394, 8.8
Filme_4395, 4.7
Filme_4396, 5.9
Filme_4397, 1.6
Filme_4398, 2.1
Filme_4399, 0.8
Filme_4400, 9.0
Filme_4401, 8.3
Filme_4402, 5.8
Filme_4403, 7.6
Filme_4404, 7.8
Filme_4405, 1.4
Filme_4406, 6.6
Filme_4407, 5.6
Filme_4408, 8.7
Filme_4409, 9.0
Filme_4410, 9.7
Filme_4411, 0.9
Filme_4412, 7.1
Filme_4413, 4.4
Filme_4414, 4.2
Filme_4415, 4.4
Filme_4416, 8.6
Filme_4417, 7.0
Filme_4418, 5.4
Filme_4419, 0.8
Filme_4420, 8.6
Filme_4421, 1.3
Filme_4422, 4.9
Filme_4423, 1.5
Filme_4424, 1.2
Filme_4425, 9.3
Filme_4426, 5.8
Filme_4427, 9.4
Filme_4428, 0.9
Filme_4429, 9.4
Filme_4430, 7.8
Filme_4431, 1.2
Filme_4432, 0.2
Filme_4433, 5.3
Filme_4434, 1.6
Filme_4435, 0.7
Filme_4436, 6.2
Filme_4437, 8.4
Filme_4438, 6.7
Filme_4439, 4.6
Filme_4440, 2.5
Filme_4441, 7.6
Filme_4442, 3.2
Filme_4443, 5.9
Filme_4444, 1.7
Filme_4445, 0.6
Filme_4446, 3.3
Filme_4447, 8.2
Filme_4448, 5.6
Filme_4449, 0.8
Filme_4450, 1.7
Filme_4451, 5.8
Filme_4452, 2.4
Filme_4453, 4.0
Filme_4454, 8.0
Filme_4455, 9.6
Filme_4456, 2.4
Filme_4457, 2.8
Filme_4458, 1.0
Filme_4459, 8.4
Filme_4460, 1.6
Filme_4461, 5.9
Filme_4462, 7.2
Filme_4463, 3.2
Filme_4464, 2.9
Filme_4465, 8.4
Filme_4466, 8.4
Filme_4467, 1.9
Filme_4468, 1.8
Filme_4469, 9.2
Filme_4470, 6.4
Filme_4471, 5.6
Filme_4472, 7.9
Filme_4473, 0.5
Filme_4474, 9.7
Filme_4475, 4.3
Filme_4476, 7.8
Filme_4477, 0.6
Filme_4478, 9.4
Filme_4479, 2.3
Filme_4480, 9.4
Filme_4481, 3.7
Filme_4482, 4.9
Filme_4483, 3.2
Filme_4484, 3.9
Filme_4485, 7.5
Filme_4486, 7.8
Filme_4487, 10.0
Filme_4488, 9.5
Filme_4489, 9.8
Filme_4490, 1.2
Filme_4491, 8.9
Filme_4492, 9.9
Filme_4493, 0.6
Filme_4494, 1.7
Filme_4495, 2.9
Filme_4496, 9.8
Filme_4497, 6.5
Filme_4498, 5.6
Filme_4499, 4.8
Filme_4500, 1.8
Filme_4501, 0.6
Filme_4502, 8.3
Filme_4503, 4.4
Filme_4504, 0.5
Filme_4505, 4.3
Filme_4506, 5.4
Filme_4507, 4.1
Filme_4508, 0.3
Filme_4509, 0.1
Filme_4510, 9.8
Filme_4511, 8.7
Filme_4512, 1.4
Filme_4513, 5.7
Filme_4514, 6.0
Filme_4515, 8.6
Filme_4516, 2.9
Filme_4517, 7.9
Filme_4518, 8.6
Filme_4519, 3.2
Filme_4520, 6.5
Filme_4521, 8.0
Filme_4522, 9.1
Filme_4523, 7.8
Filme_4524, 7.8
Filme_4525, 6.1
Filme_4526, 4.7
Filme_4527, 0.0
Filme_4528, 2.5
Filme_4529, 8.8
Filme_4530, 0.0
Filme_4531, 1.3
Filme_4532, 8.7
Filme_4533, 2.3
Filme_4534, 0.2
Filme_4535, 9.9
Filme_4536, 6.4
Filme_4537, 1.1
Filme_4538, 1.4
Filme_4539, 4.7
Filme_4540, 0.6
Filme_4541, 8.6
Filme_4542, 5.4
Filme_4543, 6.6
Filme_4544, 9.8
Filme_4545, 5.0
Filme_4546, 9.2
Filme_4547, 5.7
Filme_4548, 1.9
Filme_4549, 8.3
Filme_4550, 8.5
Filme_4551, 4.9
Filme_4552, 8.3
Filme_4553, 5.0
Filme_4554, 1.7
Filme_4555, 5.6
Filme_4556, 4.4
Filme_4557, 1.2
Filme_4558, 0.0
Filme_4559, 2.6
Filme_4560, 9.8
Filme_4561, 3.8
Filme_4562, 5.7
Filme_4563, 4.8
Filme_4564, 5.0
Filme_4565, 5.8
Filme_4566, 8.0
Filme_4567, 0.4
Filme_4568, 5.7
Filme_4569, 8.7
Filme_4570, 3.8
Filme_4571, 0.9
Filme_4572, 0.5
Filme_4573, 1.0
Filme_4574, 7.5
Filme_4575, 1.4
Filme_4576, 9.5
Filme_4577, 0.3
Filme_4578, 6.4
Filme_4579, 1.5
Filme_4580, 2.4
Filme_4581, 6.4
Filme_4582, 2.9
Filme_4583, 2.0
Filme_4584, 0.4
Filme_4585, 2.2
Filme_4586, 4.0
Filme_4587, 4.1
Filme_4588, 8.4
Filme_4589, 4.3
Filme_4590, 0.1
Filme_4591, 4.9
Filme_4592, 2.6
Filme_4593, 6.6
Filme_4594, 5.0
Filme_4595, 1.4
Filme_4596, 2.3
Filme_4597, 2.7
Filme_4598, 8.2
Filme_4599, 2.7
Filme_4600, 0.9
Filme_4601, 2.9
Filme_4602, 5.2
Filme_4603, 0.0
Filme_4604, 2.4
Filme_4605, 5.5
Filme_4606, 7.3
Filme_4607, 5.6
Filme_4608, 1.4
Filme_4609, 2.5
Filme_4610, 1.3
Filme_4611, 3.6
Filme_4612, 8.7
Filme_4613, 4.5
Filme_4614, 6.7
Filme_4615, 1.7
Filme_4616, 3.3
Filme_4617, 9.0
Filme_4618, 7.2
Filme_4619, 3.8
Filme_4620, 2.6
Filme_4621, 5.4
Filme_4622, 2.8
Filme_4623, 2.8
Filme_4624, 6.2
Filme_4625, 8.8
Filme_4626, 9.4
Filme_4627, 4.1
Filme_4628, 6.7
Filme_4629, 7.8
Filme_4630, 9.7
Filme_4631, 4.5
Filme_4632, 5.6
Filme_4633, 4.4
Filme_4634, 3.6
Filme_4635, 2.8
Filme_4636, 8.7
Filme_4637, 9.8
Filme_4638, 3.0
Filme_4639, 4.4
Filme_4640, 8.8
Filme_4641, 7.8
Filme_4642, 2.5
Filme_4643, 0.5
Filme_4644, 3.0
Filme_4645, 6.5
Filme_4646, 1.4
Filme_4647, 1.2
Filme_4648, 1.6
Filme_4649, 4.6
Filme_4650, 9.9
Filme_4651, 8.6
Filme_4652, 0.4
Filme_4653, 0.6
Filme_4654, 7.5
Filme_4655, 1.4
Filme_4656, 7.7
Filme_4657, 3.7
Filme_4658, 5.2
Filme_4659, 3.6
Filme_4660, 8.7
Filme_4661, 3.0
Filme_4662, 10.0
Filme_4663, 1.1
Filme_4664, 4.8
Filme_4665, 5.5
Filme_4666, 2.4
Filme_4667, 4.6
Filme_4668, 2.7
Filme_4669, 0.7
Filme_4670, 6.0
Filme_4671, 3.8
Filme_4672, 1.9
Filme_4673, 3.3
Filme_4674, 4.9
Filme_4675, 5.6
Filme_4676, 2.8
Filme_4677, 1.7
Filme_4678, 2.6
Filme_4679, 1.1
Filme_4680, 3.0
Filme_4681, 1.9
Filme_4682, 9.8
Filme_4683, 1.2
Filme_4684, 8.7
Filme_4685, 5.2
Filme_4686, 8.0
Filme_4687, 7.5
Filme_4688, 3.9
Filme_4689, 6.2
Filme_4690, 7.5
Filme_4691, 5.4
Filme_4692, 2.3
Filme_4693, 1.8
Filme_4694, 9.4
Filme_4695, 9.3
Filme_4696, 8.5
Filme_4697, 3.6
Filme_4698, 0.4
Filme_4699, 1.3
Filme_4700, 9.0
Filme_4701, 7.5
Filme_4702, 1.0
Filme_4703, 4.0
Filme_4704, 0.4
Filme_4705, 2.8
Filme_4706, 6.1
Filme_4707, 7.9
Filme_4708, 1.4
Filme_4709, 9.4
Filme_4710, 3.5
Filme_4711, 1.5
Filme_4712, 0.9
Filme_4713, 9.3
Filme_4714, 8.8
Filme_4715, 6.8
Filme_4716, 5.2
Filme_4717, 2.9
Filme_4718, 9.8
Filme_4719, 3.6
Filme_4720, 6.6
Filme_4721, 3.7
Filme_4722, 3.3
Filme_4723, 8.0
Filme_4724, 6.2
Filme_4725, 10.0
Filme_4726, 6.5
Filme_4727, 8.2
Filme_4728, 5.3
Filme_4729, 3.1
Filme_4730, 9.6
Filme_4731, 3.1
Filme_4732, 1.8
Filme_4733, 0.3
Filme_4734, 0.9
Filme_4735, 5.2
Filme_4736, 8.3
Filme_4737, 7.4
Filme_4738, 7.3
Filme_4739, 6.7
Filme_4740, 5.8
Filme_4741, 5.1
Filme_4742, 1.2
Filme_4743, 2.6
Filme_4744, 6.1
Filme_4745, 1.1
Filme_4746, 4.7
Filme_4747, 8.3
