Filme_18137, 3.6
Filme_18138, 6.8
Filme_18139, 9.6
Filme_18140, 4.9
Filme_18141, 5.6
Filme_18142, 9.2
Filme_18143, 9.0
Filme_18144, 1.9
Filme_18145, 5.8
Filme_18146, 8.7
Filme_18147, 1.2
Filme_18148, 2.5
Filme_18149, 8.2
Filme_18150, 5.6
Filme_18151, 2.7
Filme_18152, 7.2
Filme_18153, 3.6
Filme_18154, 5.2
Filme_18155, 1.7
Filme_18156, 1.9
Filme_18157, 6.8
Filme_18158, 6.8
Filme_18159, 0.9
Filme_18160, 5.4
Filme_18161, 3.1
Filme_18162, 5.7
Filme_18163, 7.4
Filme_18164, 5.8
Filme_18165, 8.5
Filme_18166, 6.4
Filme_18167, 6.3
Filme_18168, 9.1
Filme_18169, 3.1
Filme_18170, 5.4
Filme_18171, 7.4
Filme_18172, 8.1
Filme_18173, 2.0
Filme_18174, 0.9
Filme_18175, 2.1
Filme_18176, 3.2
Filme_18177, 4.6
Filme_18178, 4.3
Filme_18179, 1.7
Filme_18180, 6.2
Filme_18181, 4.0
Filme_18182, 6.5
Filme_18183, 3.4
Filme_18184, 2.0
Filme_18185, 3.6
Filme_18186, 7.8
Filme_18187, 1.9
Filme_18188, 9.6
Filme_18189, 4.5
Filme_18190, 2.5
Filme_18191, 8.3
Filme_18192, 0.5
Filme_18193, 2.3
Filme_18194, 7.2
Filme_18195, 7.3
Filme_18196, 6.4
Filme_18197, 2.5
Filme_18198, 5.0
Filme_18199, 7.7
Filme_18200, 9.9
Filme_18201, 9.0
Filme_18202, 0.2
Filme_18203, 8.1
Filme_18204, 4.4
Filme_18205, 3.2
Filme_18206, 9.2
Filme_18207, 9.1
Filme_18208, 7.8
Filme_18209, 2.4
Filme_18210, 9.4
Filme_18211, 6.7
Filme_18212, 5.0
Filme_18213, 9.6
Filme_18214, 7.9
Filme_18215, 7.0
Filme_18216, 3.3
Filme_18217, 1.1
Filme_18218, 5.1
Filme_18219, 1.2
Filme_18220, 0.9
Filme_18221, 2.4
Filme_18222, 5.8
Filme_18223, 9.7
Filme_18224, 3.3
Filme_18225, 0.8
Filme_18226, 8.4
Filme_18227, 7.1
Filme_18228, 8.8
Filme_18229, 8.2
Filme_18230, 3.8
Filme_18231, 8.4
Filme_18232, 3.6
Filme_18233, 4.5
Filme_18234, 4.7
Filme_18235, 1.4
Filme_18236, 9.8
Filme_18237, 5.5
Filme_18238, 7.5
Filme_18239, 6.3
Filme_18240, 1.9
Filme_18241, 5.2
Filme_18242, 2.0
Filme_18243, 0.5
Filme_18244, 4.3
Filme_18245, 7.6
Filme_18246, 0.6
Filme_18247, 0.4
Filme_18248, 7.6
Filme_18249, 4.6
Filme_18250, 5.2
Filme_18251, 6.5
Filme_18252, 0.5
Filme_18253, 1.1
Filme_18254, 0.1
Filme_18255, 5.9
Filme_18256, 9.6
Filme_18257, 0.9
Filme_18258, 0.4
Filme_18259, 4.3
Filme_18260, 1.0
Filme_18261, 7.8
Filme_18262, 1.9
Filme_18263, 9.9
Filme_18264, 7.2
Filme_18265, 1.5
Filme_18266, 9.5
Filme_18267, 4.7
Filme_18268, 0.4
Filme_18269, 4.2
Filme_18270, 3.8
Filme_18271, 4.6
Filme_18272, 3.7
Filme_18273, 1.3
Filme_18274, 6.0
Filme_18275, 0.2
Filme_18276, 2.6
Filme_18277, 8.6
Filme_18278, 0.7
Filme_18279, 4.4
Filme_18280, 4.5
Filme_18281, 2.6
Filme_18282, 2.6
Filme_18283, 4.1
Filme_18284, 8.6
Filme_18285, 2.0
Filme_18286, 0.4
Filme_18287, 5.7
Filme_18288, 3.1
Filme_18289, 5.0
Filme_18290, 6.9
Filme_18291, 9.7
Filme_18292, 5.4
Filme_18293, 1.0
Filme_18294, 4.1
Filme_18295, 3.1
Filme_18296, 4.8
Filme_18297, 0.8
Filme_18298, 6.4
Filme_18299, 7.1
Filme_18300, 0.7
Filme_18301, 7.5
Filme_18302, 3.9
Filme_18303, 0.3
Filme_18304, 6.9
Filme_18305, 0.8
Filme_18306, 1.5
Filme_18307, 3.6
Filme_18308, 2.1
Filme_18309, 9.2
Filme_18310, 6.1
Filme_18311, 7.4
Filme_18312, 7.4
Filme_18313, 4.4
Filme_18314, 9.6
Filme_18315, 6.7
Filme_18316, 2.8
Filme_18317, 1.4
Filme_18318, 3.1
Filme_18319, 9.1
Filme_18320, 7.0
Filme_18321, 6.3
Filme_18322, 2.4
Filme_18323, 8.4
Filme_18324, 4.8
Filme_18325, 7.8
Filme_18326, 8.5
Filme_18327, 7.5
Filme_18328, 9.0
Filme_18329, 9.7
Filme_18330, 8.8
Filme_18331, 7.9
Filme_18332, 2.5
Filme_18333, 7.9
Filme_18334, 2.0
Filme_18335, 5.8
Filme_18336, 3.0
Filme_18337, 4.2
Filme_18338, 9.4
Filme_18339, 2.3
Filme_18340, 6.2
Filme_18341, 9.0
Filme_18342, 0.3
Filme_18343, 9.1
Filme_18344, 6.8
Filme_18345, 2.5
Filme_18346, 0.2
Filme_18347, 3.7
Filme_18348, 7.3
Filme_18349, 4.2
Filme_18350, 4.9
Filme_18351, 4.0
Filme_18352, 2.8
Filme_18353, 0.8
Filme_18354, 5.2
Filme_18355, 5.6
Filme_18356, 3.7
Filme_18357, 5.3
Filme_18358, 8.1
Filme_18359, 5.4
Filme_18360, 5.3
Filme_18361, 2.7
Filme_18362, 4.1
Filme_18363, 1.9
Filme_18364, 5.4
Filme_18365, 1.8
Filme_18366, 7.5
Filme_18367, 9.3
Filme_18368, 3.8
Filme_18369, 8.6
Filme_18370, 3.0
Filme_18371, 5.5
Filme_18372, 7.7
Filme_18373, 5.0
Filme_18374, 4.0
Filme_18375, 0.2
Filme_18376, 7.1
Filme_18377, 4.3
Filme_18378, 2.1
Filme_18379, 3.6
Filme_18380, 7.0
Filme_18381, 6.3
Filme_18382, 2.8
Filme_18383, 9.4
Filme_18384, 0.7
Filme_18385, 8.9
Filme_18386, 0.3
Filme_18387, 0.4
Filme_18388, 0.0
Filme_18389, 2.5
Filme_18390, 4.9
Filme_18391, 8.3
Filme_18392, 9.3
Filme_18393, 1.8
Filme_18394, 9.5
Filme_18395, 8.7
Filme_18396, 2.7
Filme_18397, 3.4
Filme_18398, 7.3
Filme_18399, 5.0
Filme_18400, 2.3
Filme_18401, 8.7
Filme_18402, 2.3
Filme_18403, 4.9
Filme_18404, 1.1
Filme_18405, 2.6
Filme_18406, 7.4
Filme_18407, 6.7
Filme_18408, 1.3
Filme_18409, 7.5
Filme_18410, 6.3
Filme_18411, 1.3
Filme_18412, 8.1
Filme_18413, 1.3
Filme_18414, 1.5
Filme_18415, 8.7
Filme_18416, 9.1
Filme_18417, 5.1
Filme_18418, 6.0
Filme_18419, 6.6
Filme_18420, 7.1
Filme_18421, 4.2
Filme_18422, 0.6
Filme_18423, 1.3
Filme_18424, 6.3
Filme_18425, 3.5
Filme_18426, 8.4
Filme_18427, 9.4
Filme_18428, 2.8
Filme_18429, 5.4
Filme_18430, 7.0
Filme_18431, 6.8
Filme_18432, 7.8
Filme_18433, 2.6
Filme_18434, 7.0
Filme_18435, 9.6
Filme_18436, 6.0
Filme_18437, 4.7
Filme_18438, 8.5
Filme_18439, 7.3
Filme_18440, 2.9
Filme_18441, 4.1
Filme_18442, 9.4
Filme_18443, 3.5
Filme_18444, 8.5
Filme_18445, 0.6
Filme_18446, 1.4
Filme_18447, 1.5
Filme_18448, 1.8
Filme_18449, 6.1
Filme_18450, 2.9
Filme_18451, 2.9
Filme_18452, 9.6
Filme_18453, 5.9
Filme_18454, 0.5
Filme_18455, 5.8
Filme_18456, 4.3
Filme_18457, 1.2
Filme_18458, 6.2
Filme_18459, 8.1
Filme_18460, 1.8
Filme_18461, 0.3
Filme_18462, 5.9
Filme_18463, 4.0
Filme_18464, 4.4
Filme_18465, 5.4
Filme_18466, 8.9
Filme_18467, 7.7
Filme_18468, 0.2
Filme_18469, 5.8
Filme_18470, 4.9
Filme_18471, 5.1
Filme_18472, 3.6
Filme_18473, 7.7
Filme_18474, 9.0
Filme_18475, 0.8
Filme_18476, 9.2
Filme_18477, 5.3
Filme_18478, 7.5
Filme_18479, 4.6
Filme_18480, 4.5
Filme_18481, 6.2
Filme_18482, 1.7
Filme_18483, 0.9
Filme_18484, 2.0
Filme_18485, 8.8
Filme_18486, 0.9
Filme_18487, 3.9
Filme_18488, 4.5
Filme_18489, 4.5
Filme_18490, 4.9
Filme_18491, 9.3
Filme_18492, 3.8
Filme_18493, 3.1
Filme_18494, 0.5
Filme_18495, 9.0
Filme_18496, 2.9
Filme_18497, 8.4
Filme_18498, 3.3
Filme_18499, 8.3
Filme_18500, 8.9
Filme_18501, 0.7
Filme_18502, 1.1
Filme_18503, 5.3
Filme_18504, 3.4
Filme_18505, 4.3
Filme_18506, 7.3
Filme_18507, 9.4
Filme_18508, 3.2
Filme_18509, 1.4
Filme_18510, 6.5
Filme_18511, 0.4
Filme_18512, 3.8
Filme_18513, 4.2
Filme_18514, 9.5
Filme_18515, 6.2
Filme_18516, 1.3
Filme_18517, 6.5
Filme_18518, 8.0
Filme_18519, 5.7
Filme_18520, 4.4
Filme_18521, 1.8
Filme_18522, 8.4
Filme_18523, 9.1
Filme_18524, 1.2
Filme_18525, 6.8
Filme_18526, 3.1
Filme_18527, 7.2
Filme_18528, 8.5
Filme_18529, 8.5
Filme_18530, 3.8
Filme_18531, 8.0
Filme_18532, 1.9
Filme_18533, 7.9
Filme_18534, 1.2
Filme_18535, 1.1
Filme_18536, 5.5
Filme_18537, 4.4
Filme_18538, 0.5
Filme_18539, 1.5
Filme_18540, 6.7
Filme_18541, 6.9
Filme_18542, 1.0
Filme_18543, 0.8
Filme_18544, 1.2
Filme_18545, 2.2
Filme_18546, 4.3
Filme_18547, 3.6
Filme_18548, 7.7
Filme_18549, 1.3
Filme_18550, 6.9
Filme_18551, 1.2
Filme_18552, 10.0
Filme_18553, 6.2
Filme_18554, 3.4
Filme_18555, 4.8
Filme_18556, 0.6
Filme_18557, 1.9
Filme_18558, 5.4
Filme_18559, 4.4
Filme_18560, 3.6
Filme_18561, 7.7
Filme_18562, 7.3
Filme_18563, 0.3
Filme_18564, 9.5
Filme_18565, 8.6
Filme_18566, 0.1
Filme_18567, 3.1
Filme_18568, 1.3
Filme_18569, 1.3
Filme_18570, 8.7
Filme_18571, 7.3
Filme_18572, 2.6
Filme_18573, 8.1
Filme_18574, 1.8
Filme_18575, 5.5
Filme_18576, 3.7
Filme_18577, 1.5
Filme_18578, 1.2
Filme_18579, 3.0
Filme_18580, 3.1
Filme_18581, 0.4
Filme_18582, 7.2
Filme_18583, 9.1
Filme_18584, 9.7
Filme_18585, 3.0
Filme_18586, 9.9
Filme_18587, 7.0
Filme_18588, 9.4
Filme_18589, 0.1
Filme_18590, 6.9
Filme_18591, 7.0
Filme_18592, 4.1
Filme_18593, 2.9
Filme_18594, 5.2
Filme_18595, 6.6
Filme_18596, 0.4
Filme_18597, 1.4
Filme_18598, 8.9
Filme_18599, 7.0
Filme_18600, 6.4
Filme_18601, 6.5
Filme_18602, 7.7
Filme_18603, 8.0
Filme_18604, 9.1
Filme_18605, 2.3
Filme_18606, 0.6
Filme_18607, 2.4
Filme_18608, 4.7
Filme_18609, 2.4
Filme_18610, 6.2
Filme_18611, 7.7
Filme_18612, 5.5
Filme_18613, 6.3
Filme_18614, 4.4
Filme_18615, 7.9
Filme_18616, 9.3
Filme_18617, 6.1
Filme_18618, 6.8
Filme_18619, 2.1
Filme_18620, 8.9
Filme_18621, 5.3
Filme_18622, 9.0
Filme_18623, 5.7
Filme_18624, 5.2
Filme_18625, 3.0
Filme_18626, 7.4
Filme_18627, 4.0
Filme_18628, 3.6
Filme_18629, 4.3
Filme_18630, 4.9
Filme_18631, 5.8
Filme_18632, 8.7
Filme_18633, 2.7
Filme_18634, 1.5
Filme_18635, 5.2
Filme_18636, 1.3
Filme_18637, 0.5
Filme_18638, 4.1
Filme_18639, 1.8
Filme_18640, 6.3
Filme_18641, 9.8
Filme_18642, 8.0
Filme_18643, 4.0
Filme_18644, 4.5
Filme_18645, 3.2
Filme_18646, 0.1
Filme_18647, 5.0
Filme_18648, 7.8
Filme_18649, 1.4
Filme_18650, 2.4
Filme_18651, 3.6
Filme_18652, 5.6
Filme_18653, 3.4
Filme_18654, 0.1
Filme_18655, 7.6
Filme_18656, 9.7
Filme_18657, 9.0
Filme_18658, 1.1
Filme_18659, 6.5
Filme_18660, 4.2
Filme_18661, 5.7
Filme_18662, 2.5
Filme_18663, 8.9
Filme_18664, 6.6
Filme_18665, 8.1
Filme_18666, 8.2
Filme_18667, 1.6
Filme_18668, 6.9
Filme_18669, 2.0
Filme_18670, 6.3
Filme_18671, 5.8
Filme_18672, 8.1
Filme_18673, 2.3
Filme_18674, 9.3
Filme_18675, 0.2
Filme_18676, 4.9
Filme_18677, 1.3
Filme_18678, 5.9
Filme_18679, 1.5
Filme_18680, 9.5
Filme_18681, 2.6
Filme_18682, 1.1
Filme_18683, 1.9
Filme_18684, 9.5
Filme_18685, 2.8
Filme_18686, 3.0
Filme_18687, 8.5
Filme_18688, 3.5
Filme_18689, 4.6
Filme_18690, 5.5
Filme_18691, 8.3
Filme_18692, 3.5
Filme_18693, 5.2
Filme_18694, 8.3
Filme_18695, 2.7
Filme_18696, 2.1
Filme_18697, 0.8
Filme_18698, 3.0
Filme_18699, 2.4
Filme_18700, 6.1
Filme_18701, 8.0
Filme_18702, 9.8
Filme_18703, 7.1
Filme_18704, 8.7
Filme_18705, 3.1
Filme_18706, 9.3
Filme_18707, 0.9
Filme_18708, 0.7
Filme_18709, 2.0
Filme_18710, 4.4
Filme_18711, 9.3
Filme_18712, 7.6
Filme_18713, 0.0
Filme_18714, 0.8
Filme_18715, 3.8
Filme_18716, 1.1
Filme_18717, 6.1
Filme_18718, 6.0
Filme_18719, 1.9
Filme_18720, 2.0
Filme_18721, 4.9
Filme_18722, 2.1
Filme_18723, 1.5
Filme_18724, 8.3
Filme_18725, 3.4
Filme_18726, 3.9
Filme_18727, 1.5
Filme_18728, 7.4
Filme_18729, 10.0
Filme_18730, 2.5
Filme_18731, 3.6
Filme_18732, 7.7
Filme_18733, 6.9
Filme_18734, 8.1
Filme_18735, 6.5
Filme_18736, 6.7
Filme_18737, 7.0
Filme_18738, 2.5
Filme_18739, 6.4
Filme_18740, 4.2
Filme_18741, 7.8
Filme_18742, 1.2
Filme_18743, 9.3
Filme_18744, 4.1
Filme_18745, 2.6
Filme_18746, 2.7
Filme_18747, 8.9
Filme_18748, 9.6
Filme_18749, 9.6
Filme_18750, 4.0
Filme_18751, 3.4
Filme_18752, 0.4
Filme_18753, 8.4
Filme_18754, 6.7
Filme_18755, 7.1
Filme_18756, 0.9
Filme_18757, 0.1
Filme_18758, 0.4
Filme_18759, 2.5
Filme_18760, 1.1
Filme_18761, 6.1
Filme_18762, 2.5
Filme_18763, 9.3
Filme_18764, 8.7
Filme_18765, 3.1
Filme_18766, 7.6
Filme_18767, 8.5
Filme_18768, 1.4
Filme_18769, 7.3
Filme_18770, 8.4
Filme_18771, 0.9
Filme_18772, 0.8
Filme_18773, 6.8
Filme_18774, 8.6
Filme_18775, 3.8
Filme_18776, 6.2
Filme_18777, 5.9
Filme_18778, 6.1
Filme_18779, 4.3
Filme_18780, 5.8
Filme_18781, 9.3
Filme_18782, 2.0
Filme_18783, 8.7
Filme_18784, 1.4
Filme_18785, 2.3
Filme_18786, 4.1
Filme_18787, 1.8
Filme_18788, 6.0
Filme_18789, 3.0
Filme_18790, 4.5
Filme_18791, 7.8
Filme_18792, 4.5
Filme_18793, 5.9
Filme_18794, 8.6
Filme_18795, 9.8
Filme_18796, 7.6
Filme_18797, 5.3
Filme_18798, 9.1
Filme_18799, 5.5
Filme_18800, 5.8
Filme_18801, 9.2
Filme_18802, 2.2
Filme_18803, 6.0
Filme_18804, 0.5
Filme_18805, 9.8
Filme_18806, 5.1
Filme_18807, 9.0
Filme_18808, 9.4
Filme_18809, 3.3
Filme_18810, 0.7
Filme_18811, 4.4
Filme_18812, 8.2
Filme_18813, 7.9
Filme_18814, 10.0
Filme_18815, 1.5
Filme_18816, 0.9
Filme_18817, 4.9
Filme_18818, 6.7
Filme_18819, 3.2
Filme_18820, 9.3
Filme_18821, 5.8
Filme_18822, 6.7
Filme_18823, 8.0
Filme_18824, 3.8
Filme_18825, 0.2
Filme_18826, 0.8
Filme_18827, 3.9
Filme_18828, 5.3
Filme_18829, 9.5
Filme_18830, 7.5
Filme_18831, 0.8
Filme_18832, 1.4
Filme_18833, 0.7
Filme_18834, 3.3
Filme_18835, 6.9
Filme_18836, 1.5
Filme_18837, 1.2
Filme_18838, 7.0
Filme_18839, 8.6
Filme_18840, 1.1
Filme_18841, 7.5
Filme_18842, 9.1
Filme_18843, 7.9
Filme_18844, 4.4
Filme_18845, 8.1
Filme_18846, 9.7
Filme_18847, 0.1
Filme_18848, 9.1
Filme_18849, 6.8
Filme_18850, 1.9
Filme_18851, 0.7
Filme_18852, 7.5
Filme_18853, 4.2
Filme_18854, 4.3
Filme_18855, 3.5
Filme_18856, 9.5
Filme_18857, 5.3
Filme_18858, 6.8
Filme_18859, 0.5
Filme_18860, 0.3
Filme_18861, 8.3
Filme_18862, 3.9
Filme_18863, 6.3
Filme_18864, 7.3
Filme_18865, 3.8
Filme_18866, 1.3
Filme_18867, 7.8
Filme_18868, 4.5
Filme_18869, 3.7
Filme_18870, 5.1
Filme_18871, 6.7
Filme_18872, 4.0
Filme_18873, 2.6
Filme_18874, 2.1
Filme_18875, 3.4
Filme_18876, 7.3
Filme_18877, 5.4
Filme_18878, 5.7
Filme_18879, 5.5
Filme_18880, 9.1
Filme_18881, 0.4
Filme_18882, 4.7
Filme_18883, 4.4
Filme_18884, 2.7
Filme_18885, 0.4
Filme_18886, 6.5
Filme_18887, 4.1
Filme_18888, 6.1
Filme_18889, 8.1
Filme_18890, 3.3
Filme_18891, 2.7
Filme_18892, 6.1
Filme_18893, 3.5
Filme_18894, 1.7
Filme_18895, 3.6
Filme_18896, 0.4
Filme_18897, 0.8
Filme_18898, 7.2
Filme_18899, 4.4
Filme_18900, 2.4
Filme_18901, 2.2
Filme_18902, 7.9
Filme_18903, 5.1
Filme_18904, 6.3
Filme_18905, 6.4
Filme_18906, 8.9
Filme_18907, 9.5
Filme_18908, 8.2
Filme_18909, 0.2
Filme_18910, 9.7
Filme_18911, 4.0
Filme_18912, 7.0
Filme_18913, 8.4
Filme_18914, 4.3
Filme_18915, 6.6
Filme_18916, 1.0
Filme_18917, 5.0
Filme_18918, 5.0
Filme_18919, 0.4
Filme_18920, 1.1
Filme_18921, 3.2
Filme_18922, 4.1
Filme_18923, 5.1
Filme_18924, 9.1
Filme_18925, 6.8
Filme_18926, 9.2
Filme_18927, 7.0
Filme_18928, 7.6
Filme_18929, 4.4
Filme_18930, 4.4
Filme_18931, 1.7
Filme_18932, 8.9
Filme_18933, 6.8
Filme_18934, 6.6
Filme_18935, 8.4
Filme_18936, 4.0
Filme_18937, 4.9
Filme_18938, 1.2
Filme_18939, 0.4
Filme_18940, 9.0
Filme_18941, 7.5
Filme_18942, 1.4
Filme_18943, 6.4
Filme_18944, 7.4
Filme_18945, 9.5
Filme_18946, 0.5
Filme_18947, 7.2
Filme_18948, 3.2
Filme_18949, 5.3
Filme_18950, 7.3
Filme_18951, 0.2
Filme_18952, 9.8
Filme_18953, 9.2
Filme_18954, 3.4
Filme_18955, 8.6
Filme_18956, 4.4
Filme_18957, 2.8
Filme_18958, 4.7
Filme_18959, 0.4
Filme_18960, 0.3
Filme_18961, 2.3
Filme_18962, 7.0
Filme_18963, 3.9
Filme_18964, 2.3
Filme_18965, 5.4
Filme_18966, 6.6
Filme_18967, 4.4
Filme_18968, 5.4
Filme_18969, 0.7
Filme_18970, 1.2
Filme_18971, 6.6
Filme_18972, 9.4
Filme_18973, 1.2
Filme_18974, 9.3
Filme_18975, 6.6
Filme_18976, 6.7
Filme_18977, 1.1
Filme_18978, 1.7
Filme_18979, 8.4
Filme_18980, 1.1
Filme_18981, 7.3
Filme_18982, 2.0
Filme_18983, 7.4
Filme_18984, 7.3
Filme_18985, 8.6
Filme_18986, 8.6
Filme_18987, 7.1
Filme_18988, 8.5
Filme_18989, 5.3
Filme_18990, 6.6
Filme_18991, 1.5
Filme_18992, 8.7
Filme_18993, 2.6
Filme_18994, 6.2
Filme_18995, 3.0
Filme_18996, 1.7
Filme_18997, 3.6
Filme_18998, 4.8
Filme_18999, 4.9
Filme_19000, 8.5
Filme_19001, 3.5
Filme_19002, 8.5
Filme_19003, 9.7
Filme_19004, 9.7
Filme_19005, 6.0
Filme_19006, 3.3
Filme_19007, 5.3
Filme_19008, 3.1
Filme_19009, 8.4
Filme_19010, 2.2
Filme_19011, 1.9
Filme_19012, 4.8
Filme_19013, 9.3
Filme_19014, 3.0
Filme_19015, 10.0
Filme_19016, 1.8
Filme_19017, 5.7
Filme_19018, 1.8
Filme_19019, 3.5
Filme_19020, 4.4
Filme_19021, 3.5
Filme_19022, 1.0
Filme_19023, 2.6
Filme_19024, 2.5
Filme_19025, 4.3
Filme_19026, 9.1
Filme_19027, 3.5
Filme_19028, 2.8
Filme_19029, 7.7
Filme_19030, 5.0
Filme_19031, 0.8
Filme_19032, 8.3
Filme_19033, 9.0
Filme_19034, 4.0
Filme_19035, 0.3
Filme_19036, 3.5
Filme_19037, 1.7
Filme_19038, 1.5
Filme_19039, 9.5
Filme_19040, 7.3
Filme_19041, 9.5
Filme_19042, 4.5
Filme_19043, 6.8
Filme_19044, 8.7
Filme_19045, 0.0
Filme_19046, 4.2
Filme_19047, 1.7
Filme_19048, 6.4
Filme_19049, 1.3
Filme_19050, 7.9
Filme_19051, 3.3
Filme_19052, 7.5
Filme_19053, 1.9
Filme_19054, 0.6
Filme_19055, 0.5
Filme_19056, 5.0
Filme_19057, 0.3
Filme_19058, 2.6
Filme_19059, 3.1
Filme_19060, 3.2
Filme_19061, 6.8
Filme_19062, 1.8
Filme_19063, 2.1
Filme_19064, 8.4
Filme_19065, 7.6
Filme_19066, 4.3
Filme_19067, 4.6
Filme_19068, 7.6
Filme_19069, 1.8
Filme_19070, 3.3
Filme_19071, 5.8
Filme_19072, 6.7
Filme_19073, 2.5
Filme_19074, 3.4
Filme_19075, 4.2
Filme_19076, 5.2
Filme_19077, 7.6
Filme_19078, 0.6
Filme_19079, 4.7
Filme_19080, 4.7
Filme_19081, 5.3
Filme_19082, 5.0
Filme_19083, 0.4
Filme_19084, 1.8
Filme_19085, 6.4
Filme_19086, 6.5
Filme_19087, 5.2
Filme_19088, 3.8
Filme_19089, 2.9
Filme_19090, 5.8
Filme_19091, 3.8
Filme_19092, 8.1
Filme_19093, 1.9
Filme_19094, 5.1
Filme_19095, 5.8
Filme_19096, 2.8
Filme_19097, 6.2
Filme_19098, 8.7
Filme_19099, 7.0
Filme_19100, 0.4
Filme_19101, 9.1
Filme_19102, 8.9
Filme_19103, 6.1
Filme_19104, 7.8
Filme_19105, 5.0
Filme_19106, 9.5
Filme_19107, 4.3
Filme_19108, 4.9
Filme_19109, 2.6
Filme_19110, 3.4
Filme_19111, 8.7
Filme_19112, 5.4
Filme_19113, 5.9
Filme_19114, 4.0
Filme_19115, 4.1
Filme_19116, 1.1
Filme_19117, 5.1
Filme_19118, 0.7
Filme_19119, 8.2
Filme_19120, 2.8
Filme_19121, 3.4
Filme_19122, 9.7
Filme_19123, 8.5
Filme_19124, 3.6
Filme_19125, 1.8
Filme_19126, 8.0
Filme_19127, 1.6
Filme_19128, 8.6
Filme_19129, 7.2
Filme_19130, 3.1
Filme_19131, 6.1
Filme_19132, 6.0
Filme_19133, 6.0
Filme_19134, 9.2
Filme_19135, 2.1
Filme_19136, 3.2
Filme_19137, 2.1
Filme_19138, 9.3
Filme_19139, 9.7
Filme_19140, 4.6
Filme_19141, 2.3
Filme_19142, 3.9
Filme_19143, 2.9
Filme_19144, 9.8
Filme_19145, 9.5
Filme_19146, 8.1
Filme_19147, 1.2
Filme_19148, 9.0
Filme_19149, 5.4
Filme_19150, 5.7
Filme_19151, 4.0
Filme_19152, 4.6
Filme_19153, 1.6
Filme_19154, 9.4
Filme_19155, 5.0
Filme_19156, 4.2
Filme_19157, 9.4
Filme_19158, 6.7
Filme_19159, 7.8
Filme_19160, 8.7
Filme_19161, 2.3
Filme_19162, 2.4
Filme_19163, 1.4
Filme_19164, 7.3
Filme_19165, 3.6
Filme_19166, 0.6
Filme_19167, 1.9
Filme_19168, 3.9
Filme_19169, 4.1
Filme_19170, 5.7
Filme_19171, 6.4
Filme_19172, 3.3
Filme_19173, 1.0
Filme_19174, 5.3
Filme_19175, 5.8
Filme_19176, 6.6
Filme_19177, 4.8
Filme_19178, 8.5
Filme_19179, 8.0
Filme_19180, 3.1
Filme_19181, 7.9
Filme_19182, 4.9
Filme_19183, 8.9
Filme_19184, 8.6
Filme_19185, 0.6
Filme_19186, 8.1
Filme_19187, 7.9
Filme_19188, 0.4
Filme_19189, 3.3
Filme_19190, 3.7
Filme_19191, 9.4
Filme_19192, 6.3
Filme_19193, 0.4
Filme_19194, 2.7
Filme_19195, 3.3
Filme_19196, 1.8
Filme_19197, 8.3
Filme_19198, 6.3
Filme_19199, 1.1
Filme_19200, 0.5
Filme_19201, 2.8
Filme_19202, 0.4
Filme_19203, 4.3
Filme_19204, 5.8
Filme_19205, 2.8
Filme_19206, 5.8
Filme_19207, 6.1
Filme_19208, 8.5
Filme_19209, 9.5
Filme_19210, 5.0
Filme_19211, 8.6
Filme_19212, 6.0
Filme_19213, 0.4
Filme_19214, 1.0
Filme_19215, 2.5
Filme_19216, 4.4
Filme_19217, 6.6
Filme_19218, 10.0
Filme_19219, 1.5
Filme_19220, 6.8
Filme_19221, 5.0
Filme_19222, 9.8
Filme_19223, 0.2
Filme_19224, 9.5
Filme_19225, 5.8
Filme_19226, 8.5
Filme_19227, 4.3
Filme_19228, 3.3
Filme_19229, 5.2
Filme_19230, 4.4
Filme_19231, 7.7
Filme_19232, 0.1
Filme_19233, 4.2
Filme_19234, 6.0
Filme_19235, 3.3
Filme_19236, 7.6
Filme_19237, 9.1
Filme_19238, 3.1
Filme_19239, 3.4
Filme_19240, 4.4
Filme_19241, 8.2
Filme_19242, 4.0
Filme_19243, 8.3
Filme_19244, 1.0
Filme_19245, 1.9
Filme_19246, 0.5
Filme_19247, 4.1
Filme_19248, 8.0
Filme_19249, 8.5
Filme_19250, 2.9
Filme_19251, 7.7
Filme_19252, 0.4
Filme_19253, 5.0
Filme_19254, 4.2
Filme_19255, 6.5
Filme_19256, 7.2
Filme_19257, 1.6
Filme_19258, 3.1
Filme_19259, 2.3
Filme_19260, 6.1
Filme_19261, 9.8
Filme_19262, 4.0
Filme_19263, 8.7
Filme_19264, 4.7
Filme_19265, 6.8
Filme_19266, 10.0
Filme_19267, 8.6
Filme_19268, 2.6
Filme_19269, 9.8
Filme_19270, 5.5
Filme_19271, 1.1
Filme_19272, 2.8
Filme_19273, 3.1
Filme_19274, 5.0
Filme_19275, 3.7
Filme_19276, 1.5
Filme_19277, 8.7
Filme_19278, 9.4
Filme_19279, 6.3
Filme_19280, 1.7
Filme_19281, 0.8
Filme_19282, 0.2
Filme_19283, 4.1
Filme_19284, 0.7
Filme_19285, 1.4
Filme_19286, 1.8
Filme_19287, 3.1
Filme_19288, 4.8
Filme_19289, 5.3
Filme_19290, 5.9
Filme_19291, 1.2
Filme_19292, 1.2
Filme_19293, 1.6
Filme_19294, 9.5
Filme_19295, 0.3
Filme_19296, 4.6
Filme_19297, 3.0
Filme_19298, 0.7
Filme_19299, 8.8
Filme_19300, 6.3
Filme_19301, 3.2
Filme_19302, 2.9
