Filme_36365, 7.1
Filme_36366, 6.2
Filme_36367, 8.7
Filme_36368, 3.8
Filme_36369, 4.2
Filme_36370, 5.9
Filme_36371, 7.2
Filme_36372, 4.7
Filme_36373, 0.6
Filme_36374, 6.6
Filme_36375, 2.7
Filme_36376, 0.9
Filme_36377, 1.7
Filme_36378, 9.4
Filme_36379, 7.4
Filme_36380, 5.4
Filme_36381, 2.9
Filme_36382, 8.5
Filme_36383, 5.8
Filme_36384, 7.9
Filme_36385, 9.5
Filme_36386, 6.0
Filme_36387, 3.2
Filme_36388, 3.1
Filme_36389, 6.4
Filme_36390, 3.8
Filme_36391, 1.8
Filme_36392, 3.6
Filme_36393, 3.0
Filme_36394, 5.0
Filme_36395, 1.0
Filme_36396, 6.0
Filme_36397, 1.9
Filme_36398, 7.0
Filme_36399, 7.2
Filme_36400, 6.3
Filme_36401, 0.0
Filme_36402, 0.8
Filme_36403, 2.0
Filme_36404, 1.3
Filme_36405, 9.5
Filme_36406, 9.8
Filme_36407, 8.7
Filme_36408, 9.3
Filme_36409, 1.0
Filme_36410, 7.3
Filme_36411, 7.8
Filme_36412, 5.9
Filme_36413, 5.4
Filme_36414, 9.2
Filme_36415, 2.2
Filme_36416, 0.6
Filme_36417, 3.0
Filme_36418, 7.4
Filme_36419, 6.4
Filme_36420, 8.0
Filme_36421, 2.0
Filme_36422, 4.5
Filme_36423, 6.6
Filme_36424, 3.4
Filme_36425, 1.8
Filme_36426, 1.6
Filme_36427, 4.9
Filme_36428, 5.2
Filme_36429, 0.6
Filme_36430, 6.4
Filme_36431, 1.2
Filme_36432, 6.4
Filme_36433, 6.1
Filme_36434, 10.0
Filme_36435, 9.3
Filme_36436, 5.3
Filme_36437, 6.9
Filme_36438, 5.7
Filme_36439, 9.4
Filme_36440, 1.1
Filme_36441, 7.9
Filme_36442, 1.9
Filme_36443, 5.1
Filme_36444, 1.2
Filme_36445, 1.8
Filme_36446, 1.7
Filme_36447, 2.1
Filme_36448, 10.0
Filme_36449, 4.3
Filme_36450, 5.9
Filme_36451, 6.8
Filme_36452, 3.3
Filme_36453, 1.8
Filme_36454, 2.1
Filme_36455, 6.4
Filme_36456, 7.4
Filme_36457, 4.4
Filme_36458, 4.1
Filme_36459, 7.8
Filme_36460, 10.0
Filme_36461, 0.7
Filme_36462, 0.4
Filme_36463, 9.0
Filme_36464, 1.5
Filme_36465, 5.3
Filme_36466, 1.6
Filme_36467, 5.1
Filme_36468, 9.0
Filme_36469, 9.2
Filme_36470, 6.4
Filme_36471, 1.7
Filme_36472, 3.8
Filme_36473, 5.3
Filme_36474, 2.4
Filme_36475, 9.5
Filme_36476, 7.8
Filme_36477, 1.0
Filme_36478, 8.8
Filme_36479, 7.8
Filme_36480, 4.0
Filme_36481, 6.7
Filme_36482, 6.7
Filme_36483, 1.3
Filme_36484, 5.5
Filme_36485, 2.2
Filme_36486, 2.1
Filme_36487, 2.5
Filme_36488, 2.1
Filme_36489, 7.4
Filme_36490, 1.2
Filme_36491, 8.7
Filme_36492, 3.7
Filme_36493, 5.3
Filme_36494, 6.1
Filme_36495, 1.1
Filme_36496, 1.3
Filme_36497, 0.4
Filme_36498, 0.9
Filme_36499, 0.6
Filme_36500, 0.2
Filme_36501, 8.7
Filme_36502, 9.2
Filme_36503, 8.9
Filme_36504, 5.6
Filme_36505, 8.5
Filme_36506, 6.6
Filme_36507, 3.8
Filme_36508, 7.9
Filme_36509, 8.4
Filme_36510, 9.5
Filme_36511, 0.5
Filme_36512, 5.5
Filme_36513, 2.1
Filme_36514, 5.2
Filme_36515, 7.6
Filme_36516, 0.9
Filme_36517, 2.1
Filme_36518, 7.2
Filme_36519, 5.1
Filme_36520, 1.2
Filme_36521, 3.2
Filme_36522, 8.3
Filme_36523, 1.0
Filme_36524, 2.9
Filme_36525, 3.3
Filme_36526, 7.9
Filme_36527, 5.8
Filme_36528, 6.6
Filme_36529, 3.4
Filme_36530, 8.1
Filme_36531, 1.4
Filme_36532, 9.7
Filme_36533, 8.8
Filme_36534, 1.3
Filme_36535, 6.3
Filme_36536, 0.4
Filme_36537, 3.3
Filme_36538, 2.6
Filme_36539, 1.0
Filme_36540, 7.9
Filme_36541, 3.1
Filme_36542, 9.7
Filme_36543, 2.7
Filme_36544, 4.0
Filme_36545, 9.5
Filme_36546, 3.5
Filme_36547, 4.1
Filme_36548, 1.9
Filme_36549, 0.1
Filme_36550, 3.1
Filme_36551, 7.0
Filme_36552, 6.5
Filme_36553, 5.1
Filme_36554, 9.5
Filme_36555, 5.3
Filme_36556, 3.4
Filme_36557, 8.3
Filme_36558, 0.6
Filme_36559, 0.5
Filme_36560, 0.9
Filme_36561, 0.8
Filme_36562, 3.5
Filme_36563, 2.3
Filme_36564, 4.4
Filme_36565, 2.3
Filme_36566, 5.3
Filme_36567, 5.8
Filme_36568, 9.4
Filme_36569, 2.4
Filme_36570, 2.6
Filme_36571, 8.4
Filme_36572, 4.2
Filme_36573, 1.0
Filme_36574, 0.8
Filme_36575, 8.3
Filme_36576, 9.5
Filme_36577, 5.7
Filme_36578, 7.1
Filme_36579, 2.5
Filme_36580, 8.0
Filme_36581, 5.4
Filme_36582, 4.7
Filme_36583, 1.6
Filme_36584, 0.3
Filme_36585, 8.0
Filme_36586, 5.9
Filme_36587, 6.3
Filme_36588, 8.3
Filme_36589, 3.6
Filme_36590, 7.5
Filme_36591, 0.8
Filme_36592, 3.9
Filme_36593, 2.9
Filme_36594, 0.1
Filme_36595, 0.9
Filme_36596, 5.6
Filme_36597, 7.5
Filme_36598, 3.9
Filme_36599, 8.2
Filme_36600, 9.8
Filme_36601, 3.7
Filme_36602, 6.2
Filme_36603, 7.6
Filme_36604, 5.1
Filme_36605, 2.9
Filme_36606, 9.8
Filme_36607, 0.8
Filme_36608, 4.8
Filme_36609, 2.1
Filme_36610, 6.4
Filme_36611, 7.3
Filme_36612, 9.4
Filme_36613, 8.4
Filme_36614, 4.7
Filme_36615, 5.9
Filme_36616, 7.0
Filme_36617, 6.1
Filme_36618, 3.1
Filme_36619, 1.7
Filme_36620, 2.2
Filme_36621, 0.7
Filme_36622, 8.3
Filme_36623, 4.6
Filme_36624, 7.0
Filme_36625, 6.7
Filme_36626, 6.9
Filme_36627, 8.9
Filme_36628, 6.1
Filme_36629, 8.3
Filme_36630, 1.0
Filme_36631, 8.0
Filme_36632, 2.3
Filme_36633, 8.8
Filme_36634, 9.1
Filme_36635, 9.4
Filme_36636, 6.1
Filme_36637, 6.2
Filme_36638, 4.2
Filme_36639, 5.0
Filme_36640, 6.7
Filme_36641, 6.3
Filme_36642, 7.4
Filme_36643, 2.0
Filme_36644, 9.9
Filme_36645, 4.5
Filme_36646, 2.2
Filme_36647, 8.9
Filme_36648, 7.6
Filme_36649, 9.2
Filme_36650, 3.9
Filme_36651, 8.8
Filme_36652, 5.5
Filme_36653, 2.3
Filme_36654, 9.2
Filme_36655, 1.2
Filme_36656, 0.2
Filme_36657, 6.8
Filme_36658, 9.6
Filme_36659, 5.2
Filme_36660, 4.7
Filme_36661, 0.1
Filme_36662, 5.4
Filme_36663, 0.0
Filme_36664, 2.9
Filme_36665, 6.8
Filme_36666, 0.1
Filme_36667, 8.3
Filme_36668, 9.2
Filme_36669, 7.2
Filme_36670, 7.6
Filme_36671, 2.5
Filme_36672, 8.2
Filme_36673, 3.4
Filme_36674, 4.9
Filme_36675, 7.0
Filme_36676, 4.3
Filme_36677, 8.6
Filme_36678, 2.9
Filme_36679, 1.2
Filme_36680, 9.9
Filme_36681, 8.6
Filme_36682, 0.7
Filme_36683, 4.0
Filme_36684, 1.2
Filme_36685, 4.1
Filme_36686, 6.2
Filme_36687, 1.8
Filme_36688, 4.3
Filme_36689, 4.6
Filme_36690, 1.7
Filme_36691, 6.5
Filme_36692, 4.7
Filme_36693, 4.0
Filme_36694, 6.6
Filme_36695, 6.4
Filme_36696, 6.8
Filme_36697, 3.1
Filme_36698, 9.7
Filme_36699, 8.2
Filme_36700, 5.8
Filme_36701, 3.7
Filme_36702, 9.0
Filme_36703, 9.0
Filme_36704, 0.5
Filme_36705, 2.3
Filme_36706, 7.2
Filme_36707, 5.8
Filme_36708, 2.8
Filme_36709, 6.5
Filme_36710, 4.8
Filme_36711, 4.0
Filme_36712, 5.3
Filme_36713, 2.8
Filme_36714, 4.5
Filme_36715, 0.4
Filme_36716, 1.2
Filme_36717, 2.7
Filme_36718, 9.4
Filme_36719, 0.6
Filme_36720, 0.9
Filme_36721, 4.4
Filme_36722, 6.3
Filme_36723, 1.9
Filme_36724, 6.6
Filme_36725, 7.6
Filme_36726, 9.7
Filme_36727, 7.9
Filme_36728, 9.8
Filme_36729, 8.8
Filme_36730, 4.3
Filme_36731, 7.1
Filme_36732, 5.2
Filme_36733, 7.0
Filme_36734, 0.3
Filme_36735, 0.0
Filme_36736, 3.8
Filme_36737, 6.0
Filme_36738, 1.7
Filme_36739, 3.6
Filme_36740, 4.7
Filme_36741, 6.5
Filme_36742, 5.3
Filme_36743, 9.7
Filme_36744, 4.6
Filme_36745, 3.9
Filme_36746, 8.7
Filme_36747, 9.4
Filme_36748, 5.9
Filme_36749, 6.9
Filme_36750, 9.1
Filme_36751, 2.0
Filme_36752, 1.0
Filme_36753, 2.2
Filme_36754, 1.1
Filme_36755, 5.3
Filme_36756, 0.1
Filme_36757, 7.9
Filme_36758, 3.3
Filme_36759, 7.2
Filme_36760, 4.0
Filme_36761, 3.2
Filme_36762, 3.6
Filme_36763, 6.7
Filme_36764, 6.0
Filme_36765, 9.7
Filme_36766, 5.4
Filme_36767, 3.4
Filme_36768, 2.1
Filme_36769, 9.6
Filme_36770, 4.8
Filme_36771, 0.6
Filme_36772, 9.4
Filme_36773, 2.7
Filme_36774, 0.6
Filme_36775, 8.9
Filme_36776, 9.6
Filme_36777, 8.8
Filme_36778, 6.6
Filme_36779, 8.4
Filme_36780, 6.6
Filme_36781, 4.0
Filme_36782, 5.5
Filme_36783, 7.3
Filme_36784, 4.8
Filme_36785, 3.4
Filme_36786, 6.0
Filme_36787, 4.6
Filme_36788, 4.1
Filme_36789, 4.7
Filme_36790, 4.1
Filme_36791, 1.9
Filme_36792, 2.0
Filme_36793, 7.0
Filme_36794, 3.1
Filme_36795, 5.5
Filme_36796, 2.5
Filme_36797, 1.5
Filme_36798, 0.5
Filme_36799, 7.2
Filme_36800, 3.0
Filme_36801, 9.8
Filme_36802, 9.1
Filme_36803, 7.5
Filme_36804, 6.2
Filme_36805, 5.0
Filme_36806, 3.7
Filme_36807, 6.0
Filme_36808, 5.8
Filme_36809, 4.9
Filme_36810, 4.4
Filme_36811, 2.6
Filme_36812, 2.2
Filme_36813, 8.0
Filme_36814, 0.6
Filme_36815, 9.9
Filme_36816, 6.8
Filme_36817, 0.9
Filme_36818, 7.3
Filme_36819, 4.8
Filme_36820, 1.5
Filme_36821, 6.3
Filme_36822, 9.2
Filme_36823, 5.4
Filme_36824, 4.0
Filme_36825, 0.2
Filme_36826, 6.8
Filme_36827, 6.0
Filme_36828, 6.6
Filme_36829, 4.2
Filme_36830, 9.9
Filme_36831, 6.9
Filme_36832, 9.6
Filme_36833, 0.2
Filme_36834, 2.4
Filme_36835, 5.8
Filme_36836, 2.1
Filme_36837, 0.7
Filme_36838, 5.6
Filme_36839, 1.4
Filme_36840, 8.4
Filme_36841, 0.9
Filme_36842, 9.8
Filme_36843, 8.6
Filme_36844, 2.1
Filme_36845, 6.3
Filme_36846, 2.6
Filme_36847, 0.1
Filme_36848, 2.9
Filme_36849, 4.3
Filme_36850, 1.6
Filme_36851, 3.0
Filme_36852, 7.0
Filme_36853, 9.3
Filme_36854, 1.4
Filme_36855, 4.6
Filme_36856, 4.4
Filme_36857, 4.9
Filme_36858, 0.0
Filme_36859, 7.0
Filme_36860, 3.7
Filme_36861, 4.7
Filme_36862, 1.9
Filme_36863, 4.5
Filme_36864, 8.5
Filme_36865, 7.2
Filme_36866, 9.1
Filme_36867, 7.4
Filme_36868, 8.0
Filme_36869, 0.6
Filme_36870, 8.4
Filme_36871, 4.9
Filme_36872, 3.3
Filme_36873, 1.1
Filme_36874, 8.5
Filme_36875, 0.2
Filme_36876, 9.0
Filme_36877, 0.8
Filme_36878, 2.5
Filme_36879, 2.9
Filme_36880, 7.5
Filme_36881, 5.8
Filme_36882, 6.5
Filme_36883, 4.0
Filme_36884, 8.2
Filme_36885, 7.7
Filme_36886, 2.9
Filme_36887, 7.4
Filme_36888, 7.8
Filme_36889, 9.6
Filme_36890, 3.4
Filme_36891, 5.4
Filme_36892, 2.3
Filme_36893, 6.3
Filme_36894, 7.5
Filme_36895, 2.9
Filme_36896, 4.8
Filme_36897, 2.1
Filme_36898, 2.3
Filme_36899, 7.3
Filme_36900, 5.0
Filme_36901, 7.8
Filme_36902, 6.5
Filme_36903, 6.2
Filme_36904, 2.8
Filme_36905, 8.2
Filme_36906, 5.7
Filme_36907, 3.3
Filme_36908, 4.7
Filme_36909, 9.6
Filme_36910, 2.7
Filme_36911, 0.2
Filme_36912, 3.7
Filme_36913, 9.6
Filme_36914, 7.2
Filme_36915, 9.7
Filme_36916, 2.8
Filme_36917, 4.5
Filme_36918, 7.5
Filme_36919, 6.9
Filme_36920, 4.5
Filme_36921, 1.2
Filme_36922, 1.3
Filme_36923, 9.9
Filme_36924, 9.5
Filme_36925, 8.7
Filme_36926, 4.0
Filme_36927, 0.6
Filme_36928, 8.9
Filme_36929, 9.3
Filme_36930, 7.0
Filme_36931, 3.6
Filme_36932, 9.9
Filme_36933, 6.6
Filme_36934, 8.2
Filme_36935, 3.5
Filme_36936, 7.8
Filme_36937, 7.6
Filme_36938, 2.9
Filme_36939, 7.5
Filme_36940, 7.8
Filme_36941, 2.8
Filme_36942, 4.1
Filme_36943, 4.5
Filme_36944, 8.8
Filme_36945, 7.2
Filme_36946, 4.5
Filme_36947, 6.1
Filme_36948, 3.7
Filme_36949, 7.7
Filme_36950, 9.2
Filme_36951, 7.1
Filme_36952, 2.2
Filme_36953, 4.1
Filme_36954, 4.5
Filme_36955, 3.6
Filme_36956, 6.1
Filme_36957, 5.9
Filme_36958, 7.6
Filme_36959, 5.9
Filme_36960, 6.5
Filme_36961, 8.6
Filme_36962, 1.3
Filme_36963, 8.8
Filme_36964, 5.7
Filme_36965, 3.2
Filme_36966, 9.4
Filme_36967, 7.2
Filme_36968, 3.3
Filme_36969, 0.4
Filme_36970, 0.4
Filme_36971, 0.2
Filme_36972, 3.0
Filme_36973, 7.4
Filme_36974, 3.6
Filme_36975, 0.4
Filme_36976, 3.1
Filme_36977, 2.5
Filme_36978, 7.5
Filme_36979, 2.4
Filme_36980, 4.7
Filme_36981, 7.6
Filme_36982, 2.1
Filme_36983, 2.2
Filme_36984, 0.5
Filme_36985, 2.8
Filme_36986, 7.2
Filme_36987, 0.5
Filme_36988, 2.8
Filme_36989, 0.8
Filme_36990, 6.1
Filme_36991, 4.1
Filme_36992, 8.0
Filme_36993, 3.2
Filme_36994, 5.2
Filme_36995, 6.8
Filme_36996, 1.3
Filme_36997, 8.7
Filme_36998, 7.5
Filme_36999, 2.2
Filme_37000, 9.4
Filme_37001, 5.6
Filme_37002, 0.4
Filme_37003, 7.5
Filme_37004, 1.0
Filme_37005, 7.9
Filme_37006, 9.6
Filme_37007, 9.3
Filme_37008, 9.0
Filme_37009, 5.3
Filme_37010, 4.2
Filme_37011, 2.5
Filme_37012, 9.5
Filme_37013, 7.3
Filme_37014, 5.0
Filme_37015, 8.2
Filme_37016, 3.1
Filme_37017, 1.1
Filme_37018, 0.6
Filme_37019, 9.5
Filme_37020, 1.1
Filme_37021, 2.7
Filme_37022, 5.4
Filme_37023, 8.1
Filme_37024, 5.8
Filme_37025, 8.6
Filme_37026, 1.3
Filme_37027, 5.6
Filme_37028, 6.8
Filme_37029, 4.4
Filme_37030, 2.3
Filme_37031, 0.2
Filme_37032, 0.9
Filme_37033, 4.5
Filme_37034, 4.6
Filme_37035, 5.2
Filme_37036, 7.9
Filme_37037, 8.9
Filme_37038, 3.0
Filme_37039, 9.2
Filme_37040, 7.0
Filme_37041, 2.2
Filme_37042, 9.0
Filme_37043, 4.9
Filme_37044, 0.2
Filme_37045, 9.1
Filme_37046, 2.1
Filme_37047, 4.8
Filme_37048, 8.2
Filme_37049, 1.6
Filme_37050, 7.9
Filme_37051, 1.2
Filme_37052, 0.9
Filme_37053, 3.9
Filme_37054, 9.3
Filme_37055, 9.3
Filme_37056, 5.9
Filme_37057, 3.2
Filme_37058, 4.4
Filme_37059, 3.8
Filme_37060, 5.6
Filme_37061, 6.4
Filme_37062, 0.4
Filme_37063, 9.6
Filme_37064, 1.6
Filme_37065, 3.3
Filme_37066, 8.1
Filme_37067, 0.3
Filme_37068, 4.0
Filme_37069, 0.4
Filme_37070, 3.2
Filme_37071, 1.1
Filme_37072, 2.0
Filme_37073, 6.6
Filme_37074, 8.9
Filme_37075, 9.3
Filme_37076, 1.2
Filme_37077, 6.0
Filme_37078, 3.9
Filme_37079, 5.6
Filme_37080, 3.3
Filme_37081, 2.9
Filme_37082, 7.7
Filme_37083, 4.8
Filme_37084, 8.5
Filme_37085, 6.1
Filme_37086, 0.2
Filme_37087, 1.3
Filme_37088, 0.6
Filme_37089, 3.2
Filme_37090, 0.2
Filme_37091, 2.0
Filme_37092, 2.1
Filme_37093, 3.7
Filme_37094, 1.5
Filme_37095, 8.6
Filme_37096, 7.1
Filme_37097, 5.9
Filme_37098, 3.8
Filme_37099, 6.6
Filme_37100, 1.7
Filme_37101, 7.1
Filme_37102, 0.5
Filme_37103, 4.0
Filme_37104, 4.0
Filme_37105, 2.4
Filme_37106, 8.5
Filme_37107, 5.8
Filme_37108, 5.0
Filme_37109, 7.9
Filme_37110, 0.2
Filme_37111, 4.3
Filme_37112, 3.8
Filme_37113, 8.3
Filme_37114, 4.2
Filme_37115, 7.7
Filme_37116, 7.2
Filme_37117, 0.5
Filme_37118, 7.9
Filme_37119, 9.0
Filme_37120, 5.1
Filme_37121, 4.4
Filme_37122, 4.3
Filme_37123, 7.4
Filme_37124, 3.5
Filme_37125, 3.7
Filme_37126, 6.6
Filme_37127, 3.6
Filme_37128, 3.5
Filme_37129, 7.5
Filme_37130, 9.1
Filme_37131, 0.2
Filme_37132, 3.6
Filme_37133, 1.1
Filme_37134, 0.8
Filme_37135, 5.2
Filme_37136, 4.7
Filme_37137, 9.7
Filme_37138, 9.3
Filme_37139, 3.0
Filme_37140, 5.7
Filme_37141, 2.2
Filme_37142, 8.2
Filme_37143, 8.0
Filme_37144, 6.3
Filme_37145, 3.8
Filme_37146, 4.1
Filme_37147, 2.2
Filme_37148, 6.2
Filme_37149, 7.7
Filme_37150, 1.1
Filme_37151, 1.9
Filme_37152, 0.9
Filme_37153, 0.2
Filme_37154, 3.1
Filme_37155, 8.2
Filme_37156, 6.0
Filme_37157, 9.3
Filme_37158, 4.1
Filme_37159, 5.2
Filme_37160, 2.1
Filme_37161, 2.3
Filme_37162, 6.9
Filme_37163, 0.4
Filme_37164, 0.4
Filme_37165, 8.4
Filme_37166, 0.2
Filme_37167, 8.7
Filme_37168, 6.9
Filme_37169, 2.0
Filme_37170, 3.7
Filme_37171, 2.1
Filme_37172, 6.0
Filme_37173, 4.4
Filme_37174, 6.8
Filme_37175, 6.7
Filme_37176, 9.4
Filme_37177, 3.8
Filme_37178, 3.7
Filme_37179, 3.2
Filme_37180, 7.9
Filme_37181, 0.0
Filme_37182, 6.4
Filme_37183, 7.5
Filme_37184, 3.3
Filme_37185, 9.6
Filme_37186, 9.4
Filme_37187, 5.6
Filme_37188, 6.0
Filme_37189, 9.5
Filme_37190, 6.5
Filme_37191, 0.6
Filme_37192, 6.6
Filme_37193, 6.5
Filme_37194, 9.1
Filme_37195, 9.3
Filme_37196, 4.3
Filme_37197, 2.8
Filme_37198, 3.3
Filme_37199, 1.5
Filme_37200, 9.4
Filme_37201, 8.2
Filme_37202, 1.3
Filme_37203, 2.0
Filme_37204, 3.2
Filme_37205, 4.4
Filme_37206, 2.0
Filme_37207, 0.6
Filme_37208, 8.4
Filme_37209, 7.8
Filme_37210, 6.2
Filme_37211, 2.4
Filme_37212, 0.2
Filme_37213, 9.1
Filme_37214, 6.3
Filme_37215, 3.1
Filme_37216, 8.5
Filme_37217, 1.7
Filme_37218, 9.2
Filme_37219, 4.3
Filme_37220, 3.0
Filme_37221, 2.8
Filme_37222, 1.8
Filme_37223, 2.6
Filme_37224, 8.8
Filme_37225, 6.7
Filme_37226, 1.8
Filme_37227, 3.1
Filme_37228, 5.9
Filme_37229, 7.2
Filme_37230, 8.6
Filme_37231, 7.0
Filme_37232, 2.8
Filme_37233, 8.4
Filme_37234, 5.1
Filme_37235, 4.5
Filme_37236, 4.6
Filme_37237, 0.7
Filme_37238, 10.0
Filme_37239, 1.5
Filme_37240, 2.9
Filme_37241, 3.0
Filme_37242, 3.9
Filme_37243, 1.9
Filme_37244, 1.6
Filme_37245, 5.6
Filme_37246, 1.4
Filme_37247, 7.3
Filme_37248, 1.9
Filme_37249, 1.0
Filme_37250, 8.1
Filme_37251, 7.6
Filme_37252, 6.7
Filme_37253, 9.8
Filme_37254, 7.8
Filme_37255, 5.8
Filme_37256, 1.1
Filme_37257, 8.8
Filme_37258, 8.5
Filme_37259, 4.5
Filme_37260, 4.0
Filme_37261, 0.0
Filme_37262, 9.9
Filme_37263, 8.0
Filme_37264, 9.8
Filme_37265, 5.1
Filme_37266, 4.0
Filme_37267, 0.1
Filme_37268, 7.4
Filme_37269, 4.1
Filme_37270, 9.1
Filme_37271, 2.2
Filme_37272, 0.2
Filme_37273, 3.0
Filme_37274, 7.9
Filme_37275, 6.1
Filme_37276, 4.9
Filme_37277, 0.2
Filme_37278, 3.5
Filme_37279, 2.5
Filme_37280, 8.9
Filme_37281, 0.2
Filme_37282, 7.1
Filme_37283, 6.4
Filme_37284, 0.6
Filme_37285, 6.6
Filme_37286, 4.4
Filme_37287, 1.6
Filme_37288, 5.4
Filme_37289, 9.1
Filme_37290, 9.8
Filme_37291, 3.7
Filme_37292, 8.2
Filme_37293, 0.1
Filme_37294, 2.4
Filme_37295, 6.6
Filme_37296, 3.5
Filme_37297, 0.3
Filme_37298, 2.1
Filme_37299, 8.7
Filme_37300, 10.0
Filme_37301, 3.5
Filme_37302, 1.6
Filme_37303, 5.5
Filme_37304, 5.4
Filme_37305, 6.9
Filme_37306, 3.7
Filme_37307, 3.1
Filme_37308, 1.9
Filme_37309, 8.9
Filme_37310, 8.1
Filme_37311, 3.2
Filme_37312, 5.5
Filme_37313, 4.1
Filme_37314, 9.1
Filme_37315, 2.7
Filme_37316, 1.4
Filme_37317, 7.8
Filme_37318, 0.7
Filme_37319, 7.2
Filme_37320, 3.6
Filme_37321, 2.6
Filme_37322, 8.1
Filme_37323, 9.4
Filme_37324, 6.9
Filme_37325, 8.4
Filme_37326, 2.3
Filme_37327, 9.8
Filme_37328, 1.5
Filme_37329, 0.3
Filme_37330, 0.6
Filme_37331, 1.4
Filme_37332, 8.8
Filme_37333, 6.8
Filme_37334, 7.3
Filme_37335, 3.9
Filme_37336, 7.9
Filme_37337, 1.5
Filme_37338, 0.4
Filme_37339, 1.7
Filme_37340, 7.7
Filme_37341, 2.4
Filme_37342, 4.0
Filme_37343, 9.4
Filme_37344, 9.6
Filme_37345, 1.4
Filme_37346, 9.9
Filme_37347, 8.1
Filme_37348, 4.4
Filme_37349, 5.3
Filme_37350, 1.2
Filme_37351, 3.9
Filme_37352, 4.3
Filme_37353, 4.4
Filme_37354, 0.9
Filme_37355, 0.4
Filme_37356, 1.6
Filme_37357, 5.4
Filme_37358, 7.3
Filme_37359, 9.5
Filme_37360, 4.6
Filme_37361, 5.9
Filme_37362, 2.1
Filme_37363, 4.9
Filme_37364, 6.6
Filme_37365, 4.9
Filme_37366, 2.2
Filme_37367, 4.6
Filme_37368, 8.4
Filme_37369, 7.3
Filme_37370, 9.2
Filme_37371, 9.7
Filme_37372, 0.1
Filme_37373, 6.2
Filme_37374, 2.2
Filme_37375, 8.9
Filme_37376, 1.8
Filme_37377, 3.0
Filme_37378, 4.0
Filme_37379, 8.3
Filme_37380, 8.1
Filme_37381, 6.6
Filme_37382, 1.3
Filme_37383, 1.7
Filme_37384, 8.6
Filme_37385, 4.5
Filme_37386, 6.9
Filme_37387, 9.4
Filme_37388, 5.5
Filme_37389, 6.9
Filme_37390, 7.1
Filme_37391, 8.8
Filme_37392, 1.3
Filme_37393, 3.4
Filme_37394, 0.7
Filme_37395, 2.5
Filme_37396, 3.7
Filme_37397, 1.4
Filme_37398, 8.3
Filme_37399, 8.8
Filme_37400, 5.0
Filme_37401, 6.6
Filme_37402, 9.4
Filme_37403, 3.3
Filme_37404, 8.3
Filme_37405, 1.8
Filme_37406, 9.6
Filme_37407, 5.0
Filme_37408, 4.6
Filme_37409, 4.4
Filme_37410, 9.6
Filme_37411, 4.2
Filme_37412, 3.1
Filme_37413, 1.4
Filme_37414, 8.0
Filme_37415, 7.1
Filme_37416, 8.7
Filme_37417, 3.4
Filme_37418, 9.7
Filme_37419, 3.9
Filme_37420, 9.7
Filme_37421, 7.2
Filme_37422, 4.6
Filme_37423, 4.5
Filme_37424, 9.0
Filme_37425, 3.9
Filme_37426, 2.8
Filme_37427, 6.3
Filme_37428, 3.4
Filme_37429, 6.3
Filme_37430, 1.5
Filme_37431, 6.6
Filme_37432, 4.5
Filme_37433, 0.1
Filme_37434, 4.7
Filme_37435, 7.7
Filme_37436, 2.3
Filme_37437, 1.5
Filme_37438, 0.2
Filme_37439, 5.9
Filme_37440, 8.0
Filme_37441, 0.5
Filme_37442, 3.4
Filme_37443, 1.2
Filme_37444, 6.9
Filme_37445, 7.5
Filme_37446, 8.3
Filme_37447, 5.2
Filme_37448, 8.2
Filme_37449, 8.9
Filme_37450, 5.0
Filme_37451, 8.9
Filme_37452, 6.1
Filme_37453, 9.3
Filme_37454, 3.0
Filme_37455, 5.8
Filme_37456, 4.0
Filme_37457, 10.0
Filme_37458, 7.3
Filme_37459, 3.1
Filme_37460, 4.8
Filme_37461, 9.2
Filme_37462, 6.2
Filme_37463, 9.9
Filme_37464, 2.3
Filme_37465, 9.4
Filme_37466, 8.7
Filme_37467, 6.2
Filme_37468, 7.9
Filme_37469, 5.3
Filme_37470, 9.8
Filme_37471, 2.0
Filme_37472, 8.3
Filme_37473, 4.0
Filme_37474, 4.6
Filme_37475, 9.3
Filme_37476, 9.3
Filme_37477, 7.4
Filme_37478, 8.7
Filme_37479, 1.5
Filme_37480, 7.4
Filme_37481, 1.1
Filme_37482, 5.4
Filme_37483, 6.2
Filme_37484, 1.1
Filme_37485, 9.5
Filme_37486, 3.7
Filme_37487, 2.6
Filme_37488, 3.1
Filme_37489, 3.7
Filme_37490, 0.4
Filme_37491, 2.2
Filme_37492, 8.8
Filme_37493, 7.5
Filme_37494, 5.9
Filme_37495, 8.0
Filme_37496, 1.4
Filme_37497, 2.0
Filme_37498, 0.7
Filme_37499, 9.3
Filme_37500, 7.6
Filme_37501, 2.4
Filme_37502, 9.7
Filme_37503, 5.4
Filme_37504, 9.5
Filme_37505, 7.2
Filme_37506, 7.6
Filme_37507, 0.5
Filme_37508, 3.4
Filme_37509, 5.6
Filme_37510, 0.3
Filme_37511, 8.9
Filme_37512, 0.5
Filme_37513, 6.5
Filme_37514, 8.2
Filme_37515, 6.0
Filme_37516, 1.9
Filme_37517, 8.7
Filme_37518, 8.1
Filme_37519, 5.4
Filme_37520, 1.0
Filme_37521, 9.0
Filme_37522, 6.8
Filme_37523, 3.3
Filme_37524, 4.1
Filme_37525, 8.5
Filme_37526, 7.9
Filme_37527, 1.3
Filme_37528, 7.2
Filme_37529, 9.3
Filme_37530, 8.3
